5410850154;41.18613;-8.629278;-0.1506093;0.7188336
5410850155;41.18605;-8.62903;-0.150605;0.7188322
5410850156;41.18602;-8.62897;-0.1506039;0.7188317
5410850157;41.18612;-8.629211;-0.1506082;0.7188333
5410850158;41.18614;-8.629346;-0.1506105;0.7188338
5410850159;41.18615;-8.62959;-0.1506148;0.7188339
5410850160;41.18615;-8.629498;-0.1506132;0.7188339
5410851759;41.18951;-8.627605;-0.1505801;0.7188925
5410851760;41.19016;-8.635756;-0.1507224;0.7189038
5410851761;41.19016;-8.635664;-0.1507208;0.7189039
5410851762;41.19017;-8.635644;-0.1507204;0.7189041
5410851763;41.1902;-8.63562;-0.15072;0.7189047
5410851764;41.19022;-8.635619;-0.15072;0.7189049
5410851765;41.19108;-8.635321;-0.1507148;0.71892
5410851766;41.19115;-8.635289;-0.1507142;0.7189212
5410851767;41.1911;-8.635296;-0.1507143;0.7189204
5410851768;41.19279;-8.636194;-0.15073;0.7189497
5410851769;41.19281;-8.63616;-0.1507294;0.7189502
5410851770;41.19282;-8.636152;-0.1507293;0.7189504
5410851771;41.19284;-8.636156;-0.1507294;0.7189507
5410851772;41.19286;-8.636181;-0.1507298;0.718951
5410851773;41.19286;-8.63621;-0.1507303;0.718951
5410851774;41.19284;-8.636237;-0.1507308;0.7189507
5410851775;41.1928;-8.636243;-0.1507309;0.71895
5410905414;41.18489;-8.634564;-0.1507016;0.7188119
5410905415;41.18484;-8.634855;-0.1507066;0.7188112
5410905416;41.18481;-8.634915;-0.1507077;0.7188105
5410905417;41.18476;-8.634952;-0.1507083;0.7188097
5410905418;41.18335;-8.634706;-0.150704;0.718785
5410905419;41.18338;-8.634765;-0.1507051;0.7187855
5410905420;41.18343;-8.634793;-0.1507056;0.7187864
5410925221;41.18486;-8.634187;-0.150695;0.7188113
5413395812;41.18235;-8.623006;-0.1504999;0.7187676
5413395813;41.18236;-8.622993;-0.1504996;0.7187678
5413395814;41.18237;-8.622979;-0.1504994;0.7187679
5413395815;41.18236;-8.62295;-0.1504989;0.7187678
5413395816;41.18231;-8.622931;-0.1504985;0.7187669
5413395817;41.1823;-8.622952;-0.1504989;0.7187667
5413395818;41.1823;-8.622968;-0.1504992;0.7187667
5413395819;41.18235;-8.622937;-0.1504986;0.7187676
5413395820;41.18235;-8.622929;-0.1504985;0.7187675
5413401421;41.18233;-8.622924;-0.1504984;0.7187673
5413401422;41.18232;-8.622925;-0.1504984;0.7187672
5413401423;41.1823;-8.622983;-0.1504994;0.7187667
5413401424;41.1823;-8.622997;-0.1504997;0.7187667
5413401425;41.18231;-8.623008;-0.1504999;0.7187669
5413401426;41.18232;-8.623014;-0.1505;0.718767
5413401427;41.18233;-8.623016;-0.1505;0.7187673
5413401428;41.18234;-8.623013;-0.1505;0.7187675
5413401429;41.18219;-8.622888;-0.1504978;0.7187649
5413401430;41.18225;-8.622908;-0.1504981;0.7187659
5413401431;41.18228;-8.622923;-0.1504984;0.7187664
5413401432;41.18222;-8.622895;-0.1504979;0.7187654
5413401433;41.18272;-8.622928;-0.1504985;0.7187741
5413401434;41.18259;-8.622909;-0.1504982;0.7187718
5413401435;41.18245;-8.622918;-0.1504983;0.7187693
5413401436;41.18237;-8.622964;-0.1504991;0.7187679
5413401437;41.1824;-8.62293;-0.1504985;0.7187685
5413401438;41.18252;-8.622909;-0.1504982;0.7187705
5413401439;41.18266;-8.622913;-0.1504982;0.7187729
5413401440;41.18269;-8.622917;-0.1504983;0.7187735
5413401441;41.18279;-8.622952;-0.1504989;0.7187753
5413401442;41.18283;-8.622968;-0.1504992;0.718776
5413401443;41.18396;-8.624847;-0.150532;0.7187957
5413401444;41.18183;-8.628027;-0.1505875;0.7187585
5413401445;41.18172;-8.629076;-0.1506058;0.7187566
5413401446;41.18169;-8.629156;-0.1506072;0.718756
5413401447;41.18164;-8.629201;-0.150608;0.7187552
5413401448;41.18159;-8.629229;-0.1506085;0.7187544
5413401449;41.18154;-8.629231;-0.1506085;0.7187535
5413401450;41.18148;-8.629214;-0.1506082;0.7187524
5413401451;41.18171;-8.629121;-0.1506066;0.7187564
5413401452;41.18167;-8.629181;-0.1506076;0.7187557
5413401453;41.18162;-8.629218;-0.1506083;0.7187548
5413401454;41.18157;-8.629233;-0.1506085;0.7187539
5413409923;41.18216;-8.624731;-0.15053;0.7187642
5413409933;41.18227;-8.623654;-0.1505112;0.7187662
5413409936;41.18299;-8.623288;-0.1505048;0.7187788
5413411224;41.18031;-8.625947;-0.1505512;0.718732
5413411225;41.18032;-8.625742;-0.1505476;0.7187322
5413411226;41.18036;-8.625619;-0.1505454;0.7187328
5413411227;41.18037;-8.625507;-0.1505435;0.7187331
5413411228;41.18044;-8.625384;-0.1505414;0.7187342
5413411229;41.18047;-8.624968;-0.1505341;0.7187349
5413411230;41.18036;-8.625574;-0.1505447;0.7187328
5413411231;41.18035;-8.625687;-0.1505466;0.7187327
5413411232;41.18031;-8.625844;-0.1505494;0.718732
5413411233;41.18031;-8.625793;-0.1505485;0.7187321
5413411234;41.18036;-8.625664;-0.1505462;0.7187328
5413411235;41.18033;-8.625713;-0.1505471;0.7187324
5413411236;41.18036;-8.625645;-0.1505459;0.7187328
5413411237;41.18036;-8.625532;-0.1505439;0.7187328
5413411238;41.18032;-8.625768;-0.150548;0.7187321
5413411239;41.18032;-8.625728;-0.1505473;0.7187322
5413411240;41.18035;-8.625554;-0.1505443;0.7187327
5413411241;41.18037;-8.62552;-0.1505437;0.718733
5413429242;41.18616;-8.634402;-0.1506988;0.7188342
5413429243;41.18613;-8.634434;-0.1506993;0.7188336
5413429244;41.18623;-8.63426;-0.1506963;0.7188353
5413429245;41.18632;-8.634212;-0.1506954;0.7188369
5413429246;41.18635;-8.634211;-0.1506954;0.7188374
5413429247;41.18741;-8.634372;-0.1506982;0.718856
5413459126;41.18625;-8.634243;-0.150696;0.7188357
5413459127;41.18629;-8.63422;-0.1506956;0.7188364
5413459128;41.18634;-8.634211;-0.1506954;0.7188372
5413459129;41.18752;-8.63439;-0.1506985;0.7188578
5413459130;41.18745;-8.634315;-0.1506972;0.7188566
5413459131;41.18747;-8.634347;-0.1506978;0.7188569
5413459132;41.18742;-8.634274;-0.1506965;0.718856
5413459133;41.18737;-8.634299;-0.1506969;0.7188552
5413459590;41.18812;-8.63448;-0.1507001;0.7188683
5413459591;41.18816;-8.634492;-0.1507003;0.7188691
5413459592;41.18829;-8.63456;-0.1507015;0.7188714
5413459593;41.18825;-8.634531;-0.150701;0.7188705
5413459594;41.18834;-8.634586;-0.150702;0.7188721
5413459595;41.18845;-8.634664;-0.1507033;0.718874
5413459596;41.18856;-8.63475;-0.1507048;0.7188759
5441466796;41.19169;-8.637095;-0.1507457;0.7189306
5441466797;41.19157;-8.637042;-0.1507448;0.7189285
5441466798;41.19156;-8.637004;-0.1507442;0.7189283
5441466799;41.19159;-8.636874;-0.1507419;0.7189288
5441466800;41.19156;-8.636746;-0.1507397;0.7189283
5441466801;41.1915;-8.636535;-0.150736;0.7189273
5441466802;41.1916;-8.636067;-0.1507278;0.7189291
5441466810;41.19154;-8.63629;-0.1507317;0.7189279
5441466811;41.19151;-8.636421;-0.150734;0.7189274
5441466812;41.1915;-8.636478;-0.150735;0.7189273
5441466813;41.19163;-8.637076;-0.1507454;0.7189295
5441466814;41.19166;-8.637088;-0.1507456;0.7189301
5441466815;41.19156;-8.637029;-0.1507446;0.7189283
5441522043;41.1916;-8.637062;-0.1507452;0.718929
5441522070;41.18156;-8.631287;-0.1506444;0.7187539
5441542163;41.19156;-8.637017;-0.1507444;0.7189283
5441542164;41.19156;-8.637036;-0.1507447;0.7189284
5441542165;41.19158;-8.637053;-0.150745;0.7189288
5441542166;41.19157;-8.637049;-0.1507449;0.7189286
5441542167;41.1915;-8.636506;-0.1507355;0.7189273
5454372662;41.19037;-8.635371;-0.1507157;0.7189076
5454372663;41.19038;-8.635329;-0.1507149;0.7189077
5454372664;41.19036;-8.635418;-0.1507165;0.7189075
5454372665;41.19029;-8.633684;-0.1506862;0.7189062
5454372693;41.19016;-8.635688;-0.1507212;0.7189038
5454372694;41.19015;-8.635733;-0.150722;0.7189038
5454490788;41.18373;-8.631216;-0.1506431;0.7187917
5454490789;41.18371;-8.631248;-0.1506437;0.7187914
5454490790;41.18373;-8.631343;-0.1506453;0.7187917
5454490791;41.18375;-8.631387;-0.1506461;0.718792
5454490792;41.18377;-8.631413;-0.1506466;0.7187923
5454490793;41.18379;-8.631445;-0.1506471;0.7187927
5454490794;41.18365;-8.631332;-0.1506452;0.7187902
5454490795;41.18367;-8.631307;-0.1506447;0.7187907
5454490796;41.18361;-8.631355;-0.1506456;0.7187896
5454490797;41.18369;-8.631289;-0.1506444;0.7187909
5454490798;41.18366;-8.631321;-0.150645;0.7187905
5454490799;41.18372;-8.631294;-0.1506445;0.7187914
5454490800;41.18372;-8.631319;-0.1506449;0.7187915
5454490801;41.18374;-8.631365;-0.1506457;0.7187918
5454490802;41.18372;-8.63133;-0.1506451;0.7187915
5454490804;41.18084;-8.628335;-0.1505928;0.7187412
5454490813;41.18497;-8.627142;-0.150572;0.7188134
5454490814;41.18502;-8.627129;-0.1505718;0.7188142
5454492437;41.18567;-8.626478;-0.1505605;0.7188255
5454492438;41.18556;-8.626502;-0.1505609;0.7188237
5454492439;41.18538;-8.626483;-0.1505605;0.7188205
5454492440;41.18531;-8.626405;-0.1505592;0.7188192
5454492441;41.18541;-8.625193;-0.150538;0.7188209
5454492442;41.18534;-8.626459;-0.1505601;0.7188198
5454492443;41.18547;-8.626495;-0.1505608;0.7188221
5454492444;41.18552;-8.626501;-0.1505608;0.7188228
5454492445;41.18562;-8.626495;-0.1505608;0.7188246
5454492446;41.18564;-8.62649;-0.1505606;0.718825
5454492447;41.18559;-8.626499;-0.1505608;0.7188241
5454492448;41.18536;-8.626473;-0.1505604;0.7188202
5454492449;41.18533;-8.626435;-0.1505597;0.7188196
5454492450;41.18539;-8.625407;-0.1505418;0.7188207
5454492451;41.18494;-8.625351;-0.1505408;0.7188128
5454492452;41.18529;-8.625183;-0.1505378;0.718819
5454492453;41.18525;-8.625236;-0.1505388;0.7188181
5454492454;41.18494;-8.625195;-0.150538;0.7188128
5454492455;41.18526;-8.6252;-0.1505381;0.7188184
5454492456;41.18535;-8.625183;-0.1505378;0.7188199
5454492457;41.18532;-8.625179;-0.1505378;0.7188194
5454492458;41.18538;-8.625186;-0.1505379;0.7188204
5454492459;41.18602;-8.626226;-0.1505561;0.7188317
5454492460;41.18608;-8.626126;-0.1505543;0.7188327
5454492461;41.1861;-8.625914;-0.1505506;0.7188331
5454492462;41.18611;-8.625691;-0.1505467;0.7188332
5454492463;41.18605;-8.625504;-0.1505434;0.7188323
5454492464;41.18595;-8.625401;-0.1505416;0.7188304
5454492465;41.1859;-8.625228;-0.1505386;0.7188295
5454492466;41.186;-8.62514;-0.1505371;0.7188313
5454492467;41.18593;-8.625163;-0.1505375;0.7188301
5454492468;41.18591;-8.625188;-0.1505379;0.7188298
5454492469;41.18591;-8.625318;-0.1505402;0.7188298
5454492470;41.186;-8.625449;-0.1505425;0.7188314
5454492471;41.18609;-8.625596;-0.150545;0.7188329
5454492472;41.18607;-8.625547;-0.1505442;0.7188326
5454492473;41.1861;-8.625644;-0.1505459;0.718833
5454492474;41.18611;-8.625803;-0.1505487;0.7188332
5454492475;41.18609;-8.626022;-0.1505525;0.7188329
5454492476;41.18604;-8.626201;-0.1505556;0.7188321
5454492477;41.18606;-8.626169;-0.1505551;0.7188324
5454492478;41.18592;-8.625361;-0.150541;0.71883
5454492479;41.1859;-8.625273;-0.1505394;0.7188295
5454492518;41.18583;-8.626367;-0.1505585;0.7188284
5454492519;41.18592;-8.626311;-0.1505575;0.7188299
5454492520;41.18596;-8.626282;-0.150557;0.7188306
5454492521;41.18531;-8.62637;-0.1505586;0.7188193
5454492522;41.18529;-8.62626;-0.1505566;0.7188188
5454492523;41.18523;-8.626207;-0.1505557;0.7188179
5454492524;41.18513;-8.626177;-0.1505552;0.7188162
5454492525;41.18507;-8.626181;-0.1505553;0.718815
5454492526;41.18518;-8.626187;-0.1505554;0.7188171
5454492527;41.18526;-8.626231;-0.1505561;0.7188184
5454492528;41.1853;-8.626315;-0.1505576;0.7188191
5454492529;41.18528;-8.626244;-0.1505564;0.7188187
5454492530;41.18525;-8.626218;-0.1505559;0.7188181
5454492531;41.18521;-8.626196;-0.1505555;0.7188175
5454492532;41.18516;-8.62618;-0.1505552;0.7188167
5455156470;41.18181;-8.629067;-0.1506056;0.7187582
5455156478;41.18172;-8.629053;-0.1506054;0.7187567
5455156479;41.18198;-8.629095;-0.1506061;0.7187611
5455320194;41.18335;-8.628769;-0.1506004;0.718785
5455320209;41.18376;-8.630197;-0.1506253;0.7187923
5455320212;41.18372;-8.630562;-0.1506317;0.7187915
5455320216;41.18378;-8.63088;-0.1506373;0.7187925
5455320856;41.18317;-8.630548;-0.1506315;0.7187819
5455320857;41.18318;-8.630589;-0.1506322;0.7187821
5455320858;41.18319;-8.630503;-0.1506307;0.7187822
5455320975;41.1889;-8.630875;-0.1506372;0.718882
5455320976;41.18873;-8.630845;-0.1506367;0.7188789
5455320977;41.18812;-8.631199;-0.1506428;0.7188683
5455320978;41.18817;-8.630794;-0.1506358;0.7188692
5455320979;41.18822;-8.630805;-0.150636;0.71887
5455320981;41.18731;-8.6303;-0.1506271;0.7188542
5455320984;41.18733;-8.630182;-0.1506251;0.7188545
5455320989;41.18853;-8.63081;-0.150636;0.7188755
5455321035;41.18742;-8.629518;-0.1506135;0.7188561
5455321045;41.18735;-8.630594;-0.1506323;0.7188549
5455321063;41.18615;-8.630725;-0.1506346;0.7188339
5455321077;41.18602;-8.628746;-0.1506;0.7188317
5455321080;41.18589;-8.63182;-0.1506537;0.7188293
5455321081;41.18601;-8.630822;-0.1506363;0.7188315
5455321082;41.18593;-8.630684;-0.1506339;0.71883
5455321089;41.18586;-8.628844;-0.1506017;0.7188289
5455321095;41.18698;-8.630713;-0.1506344;0.7188484
5455321097;41.18699;-8.63068;-0.1506338;0.7188486
5455321098;41.18702;-8.630615;-0.1506326;0.718849
5455321099;41.18699;-8.630786;-0.1506356;0.7188486
5455321100;41.18698;-8.630762;-0.1506352;0.7188484
5455321101;41.18699;-8.630808;-0.150636;0.7188486
5455321102;41.18702;-8.630867;-0.150637;0.7188492
5455321103;41.18701;-8.630848;-0.1506367;0.7188489
5455321105;41.18684;-8.630858;-0.1506369;0.718846
5455321119;41.18888;-8.631057;-0.1506404;0.7188817
5455321120;41.18872;-8.630956;-0.1506386;0.7188787
5455321227;41.18924;-8.630469;-0.1506301;0.7188879
5455321258;41.18879;-8.629795;-0.1506183;0.7188799
5455321259;41.18853;-8.629751;-0.1506176;0.7188755
5455321260;41.18855;-8.629656;-0.1506159;0.7188757
5455321261;41.18854;-8.629534;-0.1506138;0.7188756
5455321262;41.18853;-8.629465;-0.1506126;0.7188755
5455321263;41.18854;-8.629393;-0.1506113;0.7188756
5455321264;41.18854;-8.629268;-0.1506091;0.7188756
5455321265;41.18853;-8.629125;-0.1506066;0.7188754
5455321266;41.1885;-8.629005;-0.1506046;0.718875
5455321267;41.18849;-8.628922;-0.1506031;0.7188748
5455321268;41.1885;-8.628768;-0.1506004;0.7188749
5455321269;41.18863;-8.629777;-0.150618;0.7188773
5455321270;41.18864;-8.629688;-0.1506165;0.7188773
5455321271;41.18861;-8.629533;-0.1506138;0.7188768
5455321272;41.18858;-8.629422;-0.1506118;0.7188762
5455321273;41.18854;-8.629311;-0.1506099;0.7188756
5455321274;41.18863;-8.629608;-0.1506151;0.7188771
5455321275;41.18859;-8.629475;-0.1506127;0.7188766
5455321276;41.18853;-8.629428;-0.1506119;0.7188755
5455321277;41.18853;-8.629499;-0.1506132;0.7188755
5455321278;41.18855;-8.629596;-0.1506149;0.7188757
5455321279;41.18855;-8.629565;-0.1506143;0.7188757
5455321280;41.18853;-8.629196;-0.1506079;0.7188755
5455321281;41.18864;-8.629734;-0.1506173;0.7188773
5455321282;41.18863;-8.629649;-0.1506158;0.7188773
5455321290;41.18848;-8.628566;-0.1505969;0.7188746
5455321291;41.18841;-8.628423;-0.1505944;0.7188734
5455321292;41.18838;-8.628365;-0.1505934;0.7188728
5455321293;41.18831;-8.628338;-0.1505929;0.7188717
5455321294;41.18847;-8.628541;-0.1505965;0.7188744
5455321295;41.18856;-8.628458;-0.150595;0.718876
5455321307;41.18931;-8.63017;-0.1506249;0.7188891
5455321308;41.18931;-8.630246;-0.1506262;0.7188891
5455321309;41.18931;-8.630191;-0.1506252;0.7188891
5455321310;41.1893;-8.630151;-0.1506245;0.7188889
5455321311;41.18897;-8.631177;-0.1506425;0.7188832
5455331232;41.18484;-8.631721;-0.1506519;0.7188112
5455331234;41.18523;-8.631679;-0.1506512;0.7188179
5455331237;41.18425;-8.630511;-0.1506308;0.7188008
5455331238;41.18424;-8.630494;-0.1506305;0.7188005
5455331239;41.18422;-8.630455;-0.1506299;0.7188002
5455331240;41.18422;-8.630395;-0.1506288;0.7188002
5455331241;41.18423;-8.63027;-0.1506266;0.7188005
5455331242;41.18422;-8.630427;-0.1506294;0.7188002
5455331243;41.18423;-8.630478;-0.1506303;0.7188004
5455331244;41.18422;-8.630385;-0.1506286;0.7188002
5455331246;41.18365;-8.63271;-0.1506692;0.7187904
5455331253;41.1847;-8.63246;-0.1506648;0.7188085
5455331254;41.18472;-8.632303;-0.1506621;0.7188089
5455355096;41.19016;-8.635775;-0.1507227;0.7189039
5455355097;41.19016;-8.635675;-0.150721;0.7189038
5455355098;41.19018;-8.635807;-0.1507233;0.7189043
5455355099;41.19016;-8.635765;-0.1507225;0.7189038
5455355100;41.19015;-8.635745;-0.1507222;0.7189038
5455355101;41.19021;-8.635619;-0.15072;0.7189049
5455355102;41.19022;-8.63562;-0.15072;0.718905
5455355103;41.1902;-8.635625;-0.1507201;0.7189046
5455355104;41.19018;-8.635636;-0.1507203;0.7189042
5455355105;41.19019;-8.635628;-0.1507201;0.7189045
5456747072;41.18494;-8.631891;-0.1506549;0.7188128
5456747074;41.18336;-8.632968;-0.1506737;0.7187852
5474314826;41.18335;-8.638948;-0.1507781;0.718785
5474314828;41.18336;-8.639892;-0.1507946;0.7187853
5474314829;41.18339;-8.639736;-0.1507918;0.7187857
5474314830;41.18627;-8.635674;-0.1507209;0.7188361
5474314831;41.18661;-8.636353;-0.1507328;0.7188419
5474314832;41.18665;-8.636333;-0.1507324;0.7188427
5474314833;41.18684;-8.636292;-0.1507317;0.7188459
5474314834;41.18677;-8.636302;-0.1507319;0.7188447
5474314835;41.1869;-8.63629;-0.1507317;0.7188471
5474314836;41.18678;-8.637193;-0.1507474;0.7188448
5474314837;41.18681;-8.637159;-0.1507469;0.7188454
5474314838;41.18682;-8.637147;-0.1507467;0.7188457
5474314839;41.18691;-8.637136;-0.1507464;0.7188472
5474314840;41.18694;-8.637136;-0.1507464;0.7188478
5474314841;41.18829;-8.637423;-0.1507515;0.7188713
5474314842;41.18856;-8.638843;-0.1507763;0.7188759
5474314843;41.18866;-8.638661;-0.1507731;0.7188778
5474314844;41.18872;-8.638482;-0.1507699;0.7188787
5474314845;41.18874;-8.638295;-0.1507667;0.7188791
5474314846;41.18874;-8.638077;-0.1507629;0.718879
5474314847;41.18868;-8.637861;-0.1507591;0.718878
5474314848;41.1886;-8.637686;-0.1507561;0.7188767
5474314849;41.1885;-8.637563;-0.1507539;0.718875
5474314850;41.1884;-8.637478;-0.1507524;0.7188732
5474314851;41.18906;-8.635915;-0.1507251;0.7188848
5474314852;41.18909;-8.635955;-0.1507258;0.7188853
5474314853;41.18457;-8.64151;-0.1508228;0.7188063
5474378451;41.18555;-8.635173;-0.1507122;0.7188235
5474378452;41.18555;-8.635127;-0.1507114;0.7188235
5474378453;41.18555;-8.635217;-0.150713;0.7188235
5474378454;41.18577;-8.635476;-0.1507175;0.7188272
5474378455;41.18573;-8.635393;-0.150716;0.7188265
5474378456;41.18575;-8.635154;-0.1507119;0.7188269
5474378457;41.18612;-8.635221;-0.150713;0.7188334
5474378458;41.18609;-8.635537;-0.1507186;0.7188329
5474378459;41.18612;-8.635609;-0.1507198;0.7188334
5474378460;41.18597;-8.635742;-0.1507221;0.7188308
5474378461;41.18581;-8.635433;-0.1507167;0.718828
5474378462;41.18397;-8.630124;-0.1506241;0.7187959
5474378466;41.18402;-8.62978;-0.1506181;0.7187967
5474378467;41.18401;-8.62978;-0.1506181;0.7187965
5474378468;41.1839;-8.629777;-0.150618;0.7187946
5474378469;41.18405;-8.62889;-0.1506025;0.7187973
5474378470;41.18396;-8.628633;-0.150598;0.7187958
5474378471;41.18394;-8.628605;-0.1505976;0.7187954
5474378472;41.18373;-8.630039;-0.1506226;0.7187917
5474378473;41.18372;-8.629944;-0.1506209;0.7187915
5474378474;41.18377;-8.629609;-0.1506151;0.7187924
5474378475;41.18043;-8.628903;-0.1506028;0.718734
5474378476;41.1803;-8.62898;-0.1506041;0.7187319
5474378477;41.18034;-8.628965;-0.1506039;0.7187325
5474378478;41.1804;-8.628926;-0.1506032;0.7187337
5474378479;41.18036;-8.628955;-0.1506037;0.7187329
5474378480;41.18026;-8.628991;-0.1506043;0.7187311
5474378481;41.18028;-8.628986;-0.1506042;0.7187315
5474378482;41.18044;-8.628878;-0.1506023;0.7187343
5474378483;41.18043;-8.628748;-0.1506001;0.7187341
5474378484;41.18043;-8.628694;-0.1505991;0.718734
5474378485;41.18049;-8.628875;-0.1506023;0.7187352
5474378486;41.18044;-8.628798;-0.1506009;0.7187343
5474378487;41.18043;-8.628719;-0.1505996;0.7187341
5474378488;41.18051;-8.628886;-0.1506025;0.7187355
5474378489;41.18047;-8.62886;-0.150602;0.7187349
5474378490;41.18024;-8.628993;-0.1506043;0.7187307
5474378491;41.18044;-8.628773;-0.1506005;0.7187343
5474378492;41.18031;-8.628749;-0.1506001;0.718732
5474378493;41.18033;-8.628595;-0.1505974;0.7187323
5474378494;41.17983;-8.62851;-0.1505959;0.7187237
5474378501;41.18742;-8.626291;-0.1505572;0.7188562
5474378502;41.18755;-8.626466;-0.1505602;0.7188583
5474378504;41.18679;-8.625487;-0.1505432;0.7188451
5474378505;41.18754;-8.627782;-0.1505832;0.7188581
5474378514;41.17976;-8.627775;-0.1505831;0.7187224
5474378515;41.17972;-8.628112;-0.150589;0.7187217
5474378516;41.17968;-8.628484;-0.1505955;0.718721
5474378517;41.17952;-8.629087;-0.150606;0.7187183
5474378518;41.17956;-8.629087;-0.150606;0.7187189
5474378519;41.1795;-8.629036;-0.1506051;0.7187179
5476829003;41.17881;-8.652777;-0.1510194;0.7187058
5476829004;41.17875;-8.652905;-0.1510217;0.7187047
5476829005;41.17869;-8.653038;-0.151024;0.7187037
5476829019;41.18006;-8.650972;-0.150988;0.7187276
5476829020;41.18035;-8.650456;-0.150979;0.7187327
5476829022;41.18159;-8.6483;-0.1509413;0.7187544
5476829025;41.1827;-8.646334;-0.150907;0.7187738
5476829026;41.18307;-8.645585;-0.1508939;0.7187801
5476829027;41.18264;-8.646157;-0.1509039;0.7187726
5476829036;41.18333;-8.644609;-0.1508769;0.7187846
5476829037;41.1837;-8.643816;-0.1508631;0.7187911
5476829038;41.18417;-8.6428;-0.1508453;0.7187994
5476829039;41.18425;-8.642458;-0.1508393;0.7188008
5476829040;41.18426;-8.642291;-0.1508364;0.718801
5476829041;41.18425;-8.642116;-0.1508334;0.7188008
5476829042;41.18424;-8.642019;-0.1508317;0.7188005
5476829043;41.18422;-8.641926;-0.1508301;0.7188002
5476829044;41.18418;-8.641805;-0.1508279;0.7187996
5476829045;41.18409;-8.641602;-0.1508244;0.718798
5476829046;41.18428;-8.641671;-0.1508256;0.7188013
5476829047;41.18449;-8.6419;-0.1508296;0.718805
5476829048;41.18457;-8.64208;-0.1508328;0.7188064
5476829049;41.18439;-8.642125;-0.1508335;0.7188033
5476829050;41.1844;-8.642262;-0.1508359;0.7188034
5476829058;41.18433;-8.642961;-0.1508481;0.7188022
5476829059;41.18437;-8.643009;-0.150849;0.7188028
5476829060;41.18438;-8.643057;-0.1508498;0.7188031
5476829061;41.18438;-8.643109;-0.1508507;0.718803
5476829062;41.18436;-8.643165;-0.1508517;0.7188028
5476829063;41.18434;-8.643205;-0.1508524;0.7188023
5476829064;41.18432;-8.643229;-0.1508528;0.718802
5476829065;41.18429;-8.643244;-0.1508531;0.7188014
5476829066;41.18424;-8.643239;-0.150853;0.7188005
5476829067;41.18419;-8.643226;-0.1508527;0.7187997
5476829068;41.18433;-8.641748;-0.150827;0.7188022
5476829069;41.18422;-8.641467;-0.1508221;0.7188003
5476829070;41.18395;-8.640801;-0.1508104;0.7187955
5476829071;41.18395;-8.640888;-0.150812;0.7187955
5476877534;41.17998;-8.65073;-0.1509837;0.7187262
5476877544;41.1801;-8.650895;-0.1509866;0.7187283
5478093381;41.18065;-8.635367;-0.1507156;0.718738
5478093382;41.18044;-8.635379;-0.1507158;0.7187343
5478093383;41.18026;-8.635036;-0.1507098;0.718731
5478093384;41.18021;-8.634947;-0.1507083;0.7187303
5478093385;41.18024;-8.634621;-0.1507026;0.7187308
5478142740;41.19084;-8.637057;-0.1507451;0.7189158
5478142741;41.19099;-8.636838;-0.1507413;0.7189184
5478142742;41.19056;-8.636751;-0.1507397;0.7189109
5478142743;41.19073;-8.636513;-0.1507356;0.7189138
5478142744;41.19106;-8.637238;-0.1507482;0.7189195
5478142746;41.19113;-8.638928;-0.1507777;0.7189209
5478142747;41.19099;-8.638728;-0.1507743;0.7189183
5478142748;41.19087;-8.639272;-0.1507837;0.7189164
5478142749;41.19073;-8.639084;-0.1507805;0.718914
5478142755;41.19101;-8.639093;-0.1507806;0.7189187
5478142756;41.19083;-8.638859;-0.1507765;0.7189155
5478142757;41.19103;-8.638592;-0.1507719;0.7189191
5478142758;41.19056;-8.639225;-0.1507829;0.7189109
5478142759;41.19144;-8.638109;-0.1507635;0.7189263
5478142760;41.19147;-8.638104;-0.1507634;0.7189267
5478142761;41.19135;-8.638144;-0.150764;0.7189247
5478142762;41.19138;-8.638135;-0.1507639;0.7189251
5478142763;41.19142;-8.638116;-0.1507636;0.7189258
5478142764;41.19133;-8.638158;-0.1507643;0.7189244
5478142765;41.19128;-8.638096;-0.1507632;0.7189235
5478142766;41.19116;-8.638376;-0.1507681;0.7189214
5478142767;41.19107;-8.638373;-0.1507681;0.7189198
5478143295;41.19135;-8.638613;-0.1507722;0.7189247
5478143296;41.19132;-8.638662;-0.1507731;0.7189242
5478143297;41.19138;-8.638562;-0.1507713;0.7189252
5486537273;41.18315;-8.639503;-0.1507878;0.7187816
